ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
AEP,2024-03-12,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-03-13,3571,83.58,NEXT_OPEN,0,0.5,,80.4668,83.7357,True,0.0,2024-03-21,3577,83.58,TRAILING_STOP_EXIT,6,0.0,-2.9433,0.5384,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AEP,2024-03-12,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-03-13,3571,83.58,NEXT_OPEN,0,0.5,,79.2288,83.7976,True,1.0,2024-03-21,3577,83.58,TRAILING_STOP_EXIT,6,0.0026,-2.9433,0.5384,0.4836,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AIG,2011-08-25,medium_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2011-08-26,416,22.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.9235,22.7888,True,0.0,2011-09-06,422,22.7,TRAILING_STOP_EXIT,6,0.0,-0.793,13.3921,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2011-08-25,short_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2011-08-26,416,22.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.6016,22.8049,True,1.0,2011-09-06,422,22.7,TRAILING_STOP_EXIT,6,0.0046,-0.793,13.3921,0.0345,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2018-11-16,medium_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2018-11-19,2236,42.86,NEXT_OPEN,0,1.0,,40.1797,42.994,True,0.0,2018-11-30,2244,42.86,TRAILING_STOP_EXIT,8,0.0,-1.0733,3.7797,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2018-11-16,short_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2018-11-19,2236,42.86,NEXT_OPEN,0,1.0,,39.5616,43.0249,True,1.0,2018-11-30,2244,42.86,TRAILING_STOP_EXIT,8,0.0038,-1.0733,3.7797,0.1018,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,25.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,15.8919,25.4554,True,0.0,2020-04-01,2578,25.0,TRAILING_STOP_EXIT,2,0.0,-15.96,3.16,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,25.0,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,15.4272,25.4786,True,1.0,2020-04-01,2578,25.0,TRAILING_STOP_EXIT,2,0.0191,-15.96,3.16,0.6058,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2016-02-05,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2016-02-08,421,3.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,3.2077,3.6616,True,0.0,2016-02-18,428,3.64,TRAILING_STOP_EXIT,7,0.0,-9.8901,4.9451,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2016-02-05,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2016-02-08,421,3.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,3.1584,3.6641,True,1.0,2016-02-18,428,3.64,TRAILING_STOP_EXIT,7,0.0066,-9.8901,4.9451,0.1339,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2016-02-12,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2016-02-16,426,3.57,NEXT_OPEN,0,0.25,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,3.198,3.5886,True,0.0,2016-03-14,445,3.57,TRAILING_STOP_EXIT,19,0.0,-2.521,22.409,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2016-02-12,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2016-02-16,426,3.57,NEXT_OPEN,0,0.25,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,3.1488,3.5911,True,1.0,2016-03-10,443,3.7725,TRAILING_STOP_EXIT,17,5.6215,0.0,22.409,25.0857,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2022-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,32.0872,32.9826,True,0.0,2022-01-10,1913,32.94,TRAILING_STOP_EXIT,2,0.0,-4.4627,2.4894,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2022-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,31.5936,33.0073,True,1.0,2022-01-10,1913,32.94,TRAILING_STOP_EXIT,2,0.002,-4.4627,2.4894,0.0821,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2022-06-22,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-06-23,2026,23.56,NEXT_OPEN,0,0.5,,21.723,23.6518,True,0.0,2022-06-29,2030,23.56,TRAILING_STOP_EXIT,4,0.0,-0.7216,6.8761,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2022-06-22,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-06-23,2026,23.56,NEXT_OPEN,0,0.5,,21.3888,23.6686,True,1.0,2022-06-29,2030,23.56,TRAILING_STOP_EXIT,4,0.0046,-0.7216,6.8761,0.067,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2024-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,82.821,89.0465,True,0.0,2024-08-27,2573,88.75,TRAILING_STOP_EXIT,2,0.0,-4.8451,0.8451,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,81.2607,89.1245,True,1.0,2024-08-27,2573,88.75,TRAILING_STOP_EXIT,2,0.0042,-4.8451,0.8451,0.4993,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2025-03-17,medium_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2025-03-18,2711,83.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,74.1,83.9805,True,0.0,2025-03-20,2713,83.51,TRAILING_STOP_EXIT,2,0.0,-1.3891,1.7842,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2025-03-17,short_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2025-03-18,2711,83.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,72.96,84.0375,True,1.0,2025-03-20,2713,83.51,TRAILING_STOP_EXIT,2,0.0063,-1.3891,1.7842,0.354,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AMT,2022-10-18,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-19,3221,195.01,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,175.4705,195.987,True,0.0,2022-10-26,3226,195.01,TRAILING_STOP_EXIT,5,0.0,-6.092,2.205,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AMT,2022-10-18,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-19,3221,195.01,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,171.0432,196.2083,True,1.0,2022-12-15,3261,218.22,MAX_SIM_WINDOW_EXIT,40,11.7891,-6.092,16.9017,69.7508,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
APD,2013-08-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,93.37,NEXT_OPEN,0,0.5,,89.9243,93.5423,True,0.0,2013-08-20,913,93.37,TRAILING_STOP_EXIT,2,0.0,-0.407,1.403,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
APD,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,93.37,NEXT_OPEN,0,0.5,,88.5408,93.6115,True,1.0,2013-08-20,913,93.37,TRAILING_STOP_EXIT,2,0.0026,-0.407,1.403,0.1844,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.8062,45.1937,True,0.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0,-2.8394,1.331,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.2078,45.2236,True,1.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0032,-2.8394,1.331,0.2393,3,BULL_RISK_ON,TECHNICAL_NATIVE,
C,2019-01-03,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2019-01-04,2266,54.01,NEXT_OPEN,0,0.5,,48.9699,54.262,True,0.0,2019-08-09,2416,66.05,MAX_SIM_WINDOW_EXIT,150,22.2922,0.0,35.3083,63.1358,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
C,2019-01-03,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2019-01-04,2266,54.01,NEXT_OPEN,0,0.5,,47.6436,54.3283,True,1.0,2019-03-05,2306,62.93,MAX_SIM_WINDOW_EXIT,40,16.3562,0.0,21.6256,75.6335,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CAT,2015-12-17,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2015-12-18,1501,64.6,NEXT_OPEN,0,0.5,,62.4975,64.7051,True,0.0,2016-01-07,1513,64.6,TRAILING_STOP_EXIT,12,0.0,-1.4551,9.1176,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CAT,2015-12-17,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2015-12-18,1501,64.6,NEXT_OPEN,0,0.5,,61.536,64.7532,True,1.0,2016-01-07,1513,64.6,TRAILING_STOP_EXIT,12,0.0024,-1.4551,9.1176,0.026,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,85.1662,109.8137,True,0.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0,-5.5504,4.9061,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,83.856,109.8792,True,1.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0114,-5.5504,4.9061,0.2325,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2011-08-11,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2011-08-12,406,31.44,NEXT_OPEN,0,0.5,,28.626,31.5807,True,0.0,2011-08-16,408,31.44,TRAILING_STOP_EXIT,2,0.0,-2.0356,0.986,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2011-08-11,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2011-08-12,406,31.44,NEXT_OPEN,0,0.5,,28.1856,31.6027,True,1.0,2011-08-16,408,31.44,TRAILING_STOP_EXIT,2,0.0052,-2.0356,0.986,0.5248,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.7025,13.7269,True,0.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0,-35.9375,8.2589,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.584,13.7328,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0218,-35.9375,8.2589,0.2638,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.605,12.7028,True,0.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.0,-8.748,2.488,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.488,12.7086,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.02,-8.748,2.488,0.8019,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.8975,8.5091,True,0.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0,-0.2358,30.8962,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.776,8.5152,True,1.0,2022-07-26,3161,8.6711,TRAILING_STOP_EXIT,10,2.2352,-0.2358,30.8962,7.2344,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2022-10-18,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-19,3221,173.64,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,164.2777,174.1081,True,0.0,2022-10-26,3226,173.64,TRAILING_STOP_EXIT,5,0.0,-4.0659,2.6376,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2022-10-18,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-19,3221,173.64,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,161.7504,174.2345,True,1.0,2022-10-26,3226,173.64,TRAILING_STOP_EXIT,5,0.0034,-4.0659,2.6376,0.1298,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-06-24,medium_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-06-27,3141,39.63,NEXT_OPEN,0,1.0,,37.0379,39.7596,True,0.0,2022-06-29,3143,39.63,TRAILING_STOP_EXIT,2,0.0,-2.1953,2.3719,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-06-24,short_term,BUY_FULL,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-06-27,3141,39.63,NEXT_OPEN,0,1.0,,36.3557,39.7937,True,1.0,2022-06-29,3143,39.63,TRAILING_STOP_EXIT,2,0.0041,-2.1953,2.3719,0.1742,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-09-20,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-09-21,3201,34.02,NEXT_OPEN,0,0.5,,31.863,34.1279,False,0.0,2022-09-23,3203,31.863,STOP_LOSS_EXIT,2,-6.3404,-7.5544,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-09-20,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-09-21,3201,34.02,NEXT_OPEN,0,0.5,,31.3728,34.1524,False,0.0,2022-09-26,3204,31.3728,STOP_LOSS_EXIT,3,-7.7813,-10.2587,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-10-04,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-05,3211,30.53,NEXT_OPEN,0,0.5,,28.548,30.6291,True,0.0,2022-10-07,3213,30.53,TRAILING_STOP_EXIT,2,0.0,-4.3564,0.6223,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2022-10-04,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-10-05,3211,30.53,NEXT_OPEN,0,0.5,,28.1088,30.6511,True,1.0,2022-10-07,3213,30.53,TRAILING_STOP_EXIT,2,0.004,-4.3564,0.6223,0.6374,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,126.75,146.6475,True,0.0,2022-10-13,842,148.1197,TRAILING_STOP_EXIT,96,1.6608,-2.2924,41.2011,4.0308,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,124.8,146.745,True,1.0,2022-07-26,786,169.17,MAX_SIM_WINDOW_EXIT,40,15.9545,0.0,33.7337,47.2955,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,8.0925,11.3869,True,0.0,2020-10-23,2721,26.78,MAX_SIM_WINDOW_EXIT,150,138.4684,0.0,146.5717,94.4714,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.968,11.3931,True,1.0,2020-05-19,2611,20.18,MAX_SIM_WINDOW_EXIT,40,78.9148,0.0,81.7453,96.5374,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2022-05-25,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-05-26,3121,26.08,NEXT_OPEN,0,0.5,,24.0045,26.1838,True,0.0,2022-06-10,3131,26.08,TRAILING_STOP_EXIT,10,0.0,-0.1534,8.4739,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2022-05-25,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-05-26,3121,26.08,NEXT_OPEN,0,0.5,,23.6352,26.2022,True,1.0,2022-06-10,3131,26.08,TRAILING_STOP_EXIT,10,0.0047,-0.1534,8.4739,0.0553,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2011-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,49.1009,51.8405,True,0.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0,-0.3481,1.4504,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2011-04-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,48.4143,51.8748,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0032,-0.3481,1.4504,0.2197,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,61.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,54.054,61.3578,False,0.0,2020-03-17,2567,54.054,STOP_LOSS_EXIT,1,-11.4014,-15.899,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,61.01,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,53.2224,61.3994,False,0.0,2020-03-17,2567,53.2224,STOP_LOSS_EXIT,1,-12.7645,-15.899,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,37.05,55.467,True,0.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0,-26.9097,6.9243,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,36.48,55.4955,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,0.0166,-26.9097,6.9243,0.2396,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2022-05-18,medium_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-05-19,3116,112.46,NEXT_OPEN,0,0.5,,108.7905,112.6435,True,0.0,2022-06-10,3131,112.46,TRAILING_STOP_EXIT,15,0.0,-1.9296,14.663,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2022-05-18,short_term,BUY_STARTER,quality_dislocation,DOWNTREND_REBOUND_CANDIDATE,2022-05-19,3116,112.46,NEXT_OPEN,0,0.5,,107.1168,112.7272,True,1.0,2022-06-10,3131,114.12,TRAILING_STOP_EXIT,15,1.4637,-1.9296,14.663,9.9822,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
