ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
AIG,2025-04-16,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,81.31,NEXT_OPEN,0,0.5,,74.1878,81.6661,True,0.0,2025-04-23,3849,81.31,TRAILING_STOP_EXIT,3,0.0,-3.3206,1.3037,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2025-04-16,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,81.31,NEXT_OPEN,0,0.5,,73.0464,81.7232,True,1.0,2025-04-23,3849,81.31,TRAILING_STOP_EXIT,3,0.0051,-3.3206,1.3037,0.3898,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2025-04-24,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,82.06,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,76.6448,82.3308,True,0.0,2025-04-30,3854,82.06,TRAILING_STOP_EXIT,3,0.0,-2.5104,0.5971,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AIG,2025-04-24,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,82.06,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,75.4656,82.3897,True,1.0,2025-04-30,3854,82.06,TRAILING_STOP_EXIT,3,0.004,-2.5104,0.5971,0.6729,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2011-08-25,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-08-26,416,37.5,NEXT_OPEN,0,0.5,,34.9689,37.6266,True,0.0,2011-09-06,422,37.5,TRAILING_STOP_EXIT,6,0.0,-2.2133,3.7333,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2011-08-25,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-08-26,416,37.5,NEXT_OPEN,0,0.5,,34.3029,37.6599,True,1.0,2011-09-06,422,37.5,TRAILING_STOP_EXIT,6,0.0043,-2.2133,3.7333,0.1142,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2011-09-01,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-09-02,421,37.98,NEXT_OPEN,0,0.5,,36.1971,38.0691,True,0.0,2011-09-08,424,37.98,TRAILING_STOP_EXIT,3,0.0,-3.4492,2.0274,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2011-09-01,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-09-02,421,37.98,NEXT_OPEN,0,0.5,,35.7279,38.0926,True,1.0,2011-09-08,424,37.98,TRAILING_STOP_EXIT,3,0.003,-3.4492,2.0274,0.1462,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2024-03-12,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-03-13,3571,83.58,NEXT_OPEN,0,0.5,,80.4668,83.7357,True,0.0,2024-03-21,3577,83.58,TRAILING_STOP_EXIT,6,0.0,-2.9433,0.5384,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AEP,2024-03-12,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-03-13,3571,83.58,NEXT_OPEN,0,0.5,,79.2288,83.7976,True,1.0,2024-03-21,3577,83.58,TRAILING_STOP_EXIT,6,0.0026,-2.9433,0.5384,0.4836,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AEP,2025-04-16,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,106.75,NEXT_OPEN,0,0.5,,99.3044,107.1223,True,0.0,2025-04-22,3848,106.75,TRAILING_STOP_EXIT,2,0.0,-1.9016,1.4614,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2025-04-16,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,106.75,NEXT_OPEN,0,0.5,,97.345,107.2202,True,1.0,2025-04-22,3848,106.75,TRAILING_STOP_EXIT,2,0.0044,-1.9016,1.4614,0.3014,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2025-04-24,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,106.77,NEXT_OPEN,0,0.5,,99.9537,107.1108,True,0.0,2025-04-29,3853,106.77,TRAILING_STOP_EXIT,2,0.0,-1.0022,1.6952,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AEP,2025-04-24,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,106.77,NEXT_OPEN,0,0.5,,98.16,107.2005,True,1.0,2025-04-29,3853,106.77,TRAILING_STOP_EXIT,2,0.004,-1.0022,1.6952,0.2378,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ANET,2022-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,32.0872,32.9826,True,0.0,2022-01-10,1913,32.94,TRAILING_STOP_EXIT,2,0.0,-4.4627,2.4894,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2022-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-06,1911,32.94,NEXT_OPEN,0,0.5,,31.5936,33.0073,True,1.0,2022-01-10,1913,32.94,TRAILING_STOP_EXIT,2,0.002,-4.4627,2.4894,0.0821,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,82.821,89.0465,True,0.0,2024-08-27,2573,88.75,TRAILING_STOP_EXIT,2,0.0,-4.8451,0.8451,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ANET,2024-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-23,2571,88.75,NEXT_OPEN,0,0.5,,81.2607,89.1245,True,1.0,2024-08-27,2573,88.75,TRAILING_STOP_EXIT,2,0.0042,-4.8451,0.8451,0.4993,3,BULL_RISK_ON,TECHNICAL_NATIVE,
APD,2013-08-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,93.37,NEXT_OPEN,0,0.5,,89.9243,93.5423,True,0.0,2013-08-20,913,93.37,TRAILING_STOP_EXIT,2,0.0,-0.407,1.403,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
APD,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,93.37,NEXT_OPEN,0,0.5,,88.5408,93.6115,True,1.0,2013-08-20,913,93.37,TRAILING_STOP_EXIT,2,0.0026,-0.407,1.403,0.1844,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AVB,2011-09-01,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-09-02,421,131.59,NEXT_OPEN,0,0.5,,121.5913,132.0899,True,0.0,2011-09-12,426,131.59,TRAILING_STOP_EXIT,5,0.0,-0.7143,4.818,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AVB,2011-09-01,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-09-02,421,131.59,NEXT_OPEN,0,0.5,,119.6064,132.1892,True,1.0,2011-09-12,426,131.59,TRAILING_STOP_EXIT,5,0.0046,-0.7143,4.818,0.0945,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AVB,2016-01-04,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2016-01-05,1511,181.43,NEXT_OPEN,0,0.5,,173.9759,181.8027,True,0.0,2016-01-07,1513,181.43,TRAILING_STOP_EXIT,2,0.0,-0.3087,1.6701,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AVB,2016-01-04,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2016-01-05,1511,181.43,NEXT_OPEN,0,0.5,,172.0143,181.9008,True,1.0,2016-01-07,1513,181.43,TRAILING_STOP_EXIT,2,0.0026,-0.3087,1.6701,0.1554,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2015-09-16,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2015-09-17,1436,734.67,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,703.3568,736.2357,True,0.0,2015-09-23,1440,734.67,TRAILING_STOP_EXIT,4,0.0,-1.9723,2.0853,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2015-09-16,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2015-09-17,1436,734.67,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,695.1165,736.6477,True,1.0,2015-09-23,1440,734.67,TRAILING_STOP_EXIT,4,0.0027,-1.9723,2.0853,0.1291,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2019-01-03,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2019-01-04,2266,851.39,NEXT_OPEN,0,0.5,,798.0483,854.0571,True,0.0,2019-01-22,2277,851.39,TRAILING_STOP_EXIT,11,0.0,-6.2228,0.4769,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2019-01-03,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2019-01-04,2266,851.39,NEXT_OPEN,0,0.5,,784.0111,854.7589,True,1.0,2019-01-22,2277,851.39,TRAILING_STOP_EXIT,11,0.004,-6.2228,0.4769,0.8297,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2022-06-09,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2022-06-10,3131,2066.17,NEXT_OPEN,0,0.5,,1931.358,2072.9106,True,0.0,2022-07-27,3162,2066.17,TRAILING_STOP_EXIT,31,0.0,-5.1588,8.7231,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2022-06-09,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2022-06-10,3131,2066.17,NEXT_OPEN,0,0.5,,1901.6448,2074.3963,True,1.0,2022-07-27,3162,2066.17,TRAILING_STOP_EXIT,31,0.004,-5.1588,8.7231,0.0456,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2025-04-16,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,3575.19,NEXT_OPEN,0,0.5,,3347.8088,3586.5591,True,0.0,2025-04-24,3850,3575.19,TRAILING_STOP_EXIT,4,0.0,-1.9179,3.8521,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2025-04-16,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,3575.19,NEXT_OPEN,0,0.5,,3296.304,3589.1343,True,1.0,2025-04-24,3850,3575.19,TRAILING_STOP_EXIT,4,0.0039,-1.9179,3.8521,0.1013,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2025-04-24,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,3623.84,NEXT_OPEN,0,0.5,,3418.9545,3634.0843,True,0.0,2025-04-29,3853,3623.84,TRAILING_STOP_EXIT,2,0.0,-0.5549,2.2874,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AZO,2025-04-24,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-25,3851,3623.84,NEXT_OPEN,0,0.5,,3366.3552,3636.7142,True,1.0,2025-05-12,3862,3623.84,TRAILING_STOP_EXIT,11,0.0036,-1.6231,4.6092,0.0771,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2023-01-06,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2023-01-09,3276,30.56,NEXT_OPEN,0,0.5,,27.9271,30.6916,True,0.0,2023-01-11,3278,30.56,TRAILING_STOP_EXIT,2,0.0,-1.6688,1.9306,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2023-01-06,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2023-01-09,3276,30.56,NEXT_OPEN,0,0.5,,27.2343,30.7263,True,1.0,2023-01-11,3278,30.56,TRAILING_STOP_EXIT,2,0.0054,-1.6688,1.9306,0.2819,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BSX,2021-08-17,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.8062,45.1937,True,0.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0,-2.8394,1.331,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,42.2078,45.2236,True,1.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,0.0032,-2.8394,1.331,0.2393,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CB,2016-02-24,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2016-02-25,1546,116.73,NEXT_OPEN,0,0.5,,111.1623,117.0084,True,0.0,2016-02-29,1548,116.73,TRAILING_STOP_EXIT,2,0.0,-1.0708,2.6814,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2016-02-24,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2016-02-25,1546,116.73,NEXT_OPEN,0,0.5,,109.6971,117.0816,True,1.0,2016-02-29,1548,116.73,TRAILING_STOP_EXIT,2,0.003,-1.0708,2.6814,0.1123,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,85.1662,109.8137,True,0.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0,-5.5504,4.9061,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,83.856,109.8792,True,1.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,0.0114,-5.5504,4.9061,0.2325,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CDNS,2011-11-28,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-11-29,481,10.27,NEXT_OPEN,0,0.5,,9.8963,10.2887,True,0.0,2011-12-13,491,10.27,TRAILING_STOP_EXIT,10,0.0,0.0,8.5686,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CDNS,2011-11-28,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2011-11-29,481,10.27,NEXT_OPEN,0,0.5,,9.744,10.2963,True,1.0,2011-12-13,491,10.27,TRAILING_STOP_EXIT,10,0.0026,0.0,8.5686,0.0299,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.7025,13.7269,True,0.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0,-35.9375,8.2589,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.584,13.7328,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,0.0218,-35.9375,8.2589,0.2638,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.605,12.7028,True,0.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.0,-8.748,2.488,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.488,12.7086,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,0.02,-8.748,2.488,0.8019,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.8975,8.5091,True,0.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0,-0.2358,30.8962,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.776,8.5152,True,1.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,0.0042,-0.2358,30.8962,0.0134,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CI,2018-11-26,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2018-11-27,2241,215.85,NEXT_OPEN,0,0.5,,204.6366,216.4107,True,0.0,2018-12-06,2247,215.85,TRAILING_STOP_EXIT,6,0.0,-4.2808,4.9849,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CI,2018-11-26,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2018-11-27,2241,215.85,NEXT_OPEN,0,0.5,,201.6857,216.5582,True,1.0,2018-12-06,2247,215.85,TRAILING_STOP_EXIT,6,0.0033,-4.2808,4.9849,0.0658,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CI,2022-12-29,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2022-12-30,3271,330.7,NEXT_OPEN,0,0.5,,317.4119,331.3644,False,0.0,2023-01-04,3273,317.4119,STOP_LOSS_EXIT,2,-4.0182,-7.1303,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CI,2022-12-29,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2022-12-30,3271,330.7,NEXT_OPEN,0,0.5,,313.915,331.5392,False,0.0,2023-01-04,3273,313.915,STOP_LOSS_EXIT,2,-5.0756,-7.1303,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2018-11-26,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2018-11-27,2241,37.62,NEXT_OPEN,0,0.5,,35.6947,37.7163,True,0.0,2018-12-04,2246,37.62,TRAILING_STOP_EXIT,5,0.0,-0.6911,5.4226,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMCSA,2018-11-26,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2018-11-27,2241,37.62,NEXT_OPEN,0,0.5,,35.1456,37.7437,True,1.0,2018-12-04,2246,37.62,TRAILING_STOP_EXIT,5,0.0033,-0.6911,5.4226,0.0606,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2025-04-02,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-03,3836,264.8,NEXT_OPEN,0,0.5,,255.3933,265.2703,False,0.0,2025-04-04,3837,255.3933,STOP_LOSS_EXIT,1,-3.5524,-4.0068,3.2553,-109.126,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2025-04-02,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-03,3836,264.8,NEXT_OPEN,0,0.5,,252.9179,265.3941,True,1.0,2025-04-07,3838,264.8,TRAILING_STOP_EXIT,2,0.0022,-5.5249,3.2553,0.0689,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2025-04-16,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,262.47,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,245.5821,263.3144,True,0.0,2025-04-22,3848,262.47,TRAILING_STOP_EXIT,2,0.0,-1.745,1.3068,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2025-04-16,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2025-04-17,3846,262.47,NEXT_OPEN,0,0.5,EARNINGS_STARTER_ONLY,241.1379,263.5366,True,1.0,2025-04-22,3848,262.47,TRAILING_STOP_EXIT,2,0.0041,-1.745,1.3068,0.311,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2015-09-09,medium_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2015-09-10,1431,14.36,NEXT_OPEN,0,0.5,,13.5372,14.4011,True,0.0,2015-09-28,1443,14.36,TRAILING_STOP_EXIT,12,0.0,-1.4624,3.3426,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2015-09-09,short_term,BUY_STARTER,pullback_entry,GROWTH_LEADER_PULLBACK,2015-09-10,1431,14.36,NEXT_OPEN,0,0.5,,13.3207,14.412,True,1.0,2015-09-28,1443,14.36,TRAILING_STOP_EXIT,12,0.0036,-1.4624,3.3426,0.1083,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,8.0925,11.3869,True,0.0,2021-06-01,2871,27.22,MAX_SIM_WINDOW_EXIT,300,142.3865,0.0,181.3001,78.5363,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,7.968,11.3931,True,1.0,2020-06-17,2631,20.46,MAX_SIM_WINDOW_EXIT,60,81.3832,0.0,93.5886,86.9584,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2011-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,49.1009,51.8405,True,0.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,0.0,-0.3481,1.4504,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
